16462 , -74 , -186 , 1501946499.27098
16462 , -74 , -186 , 1501946499.2741191
16462 , -74 , -186 , 1501946499.277214
16462 , -74 , -186 , 1501946499.280302
16462 , -74 , -186 , 1501946499.2834277
16462 , -74 , -186 , 1501946499.2865224
16462 , -74 , -186 , 1501946499.2896128
16462 , -74 , -186 , 1501946499.2927039
16462 , -74 , -186 , 1501946499.2958083
16462 , -74 , -186 , 1501946499.2989
16462 , -74 , -186 , 1501946499.301991
16462 , -74 , -186 , 1501946499.3051212
16462 , -74 , -186 , 1501946499.3082113
16462 , -74 , -186 , 1501946499.3113015
16462 , -74 , -186 , 1501946499.3144205
16462 , -74 , -186 , 1501946499.3175282
16462 , -74 , -186 , 1501946499.320619
16462 , -74 , -186 , 1501946499.3237214
16462 , -74 , -186 , 1501946499.3268135
16462 , -74 , -186 , 1501946499.3298998
16465 , -97 , -287 , 1501946499.332988
16465 , -97 , -287 , 1501946499.3361213
16465 , -97 , -287 , 1501946499.3392153
16465 , -97 , -287 , 1501946499.3423088
16465 , -97 , -287 , 1501946499.3454022
16465 , -97 , -287 , 1501946499.3484979
16465 , -97 , -287 , 1501946499.351572
16465 , -97 , -287 , 1501946499.3546612
16465 , -97 , -287 , 1501946499.3577507
16465 , -97 , -287 , 1501946499.3608367
16465 , -97 , -287 , 1501946499.3639696
16465 , -97 , -287 , 1501946499.367072
16465 , -97 , -287 , 1501946499.3701594
16465 , -97 , -287 , 1501946499.37326
16465 , -97 , -287 , 1501946499.3763506
16465 , -97 , -287 , 1501946499.37947
16465 , -97 , -287 , 1501946499.38256
16465 , -97 , -287 , 1501946499.3856497
16465 , -97 , -287 , 1501946499.3887405
16465 , -97 , -287 , 1501946499.3918285
16465 , -97 , -287 , 1501946499.394963
16465 , -97 , -287 , 1501946499.3980546
16465 , -97 , -287 , 1501946499.40115
16465 , -97 , -287 , 1501946499.404252
16465 , -97 , -227 , 1501946499.407343
16468 , -216 , -227 , 1501946499.410444
16468 , -216 , -227 , 1501946499.4135575
16468 , -216 , -227 , 1501946499.4166474
16468 , -216 , -227 , 1501946499.4197364
16468 , -216 , -227 , 1501946499.4228585
16468 , -216 , -227 , 1501946499.4259927
16468 , -216 , -227 , 1501946499.4290838
16468 , -216 , -227 , 1501946499.4321742
16468 , -216 , -227 , 1501946499.4352992
16468 , -216 , -227 , 1501946499.438389
16468 , -216 , -227 , 1501946499.4414747
16468 , -216 , -227 , 1501946499.4445877
16468 , -216 , -227 , 1501946499.4476771
16468 , -216 , -227 , 1501946499.4507651
16468 , -216 , -227 , 1501946499.4538639
16468 , -216 , -227 , 1501946499.4569528
16468 , -216 , -227 , 1501946499.4600406
16468 , -216 , -227 , 1501946499.4631286
16468 , -216 , -227 , 1501946499.4662206
16468 , -216 , -227 , 1501946499.4693398
16468 , -216 , -227 , 1501946499.472429
16468 , -216 , -227 , 1501946499.4755461
16468 , -216 , -227 , 1501946499.4786365
16468 , -216 , -227 , 1501946499.4817274
16468 , -81 , -205 , 1501946499.484826
16467 , -81 , -205 , 1501946499.487914
16467 , -81 , -205 , 1501946499.4910035
16467 , -81 , -205 , 1501946499.4941049
16467 , -81 , -205 , 1501946499.4971933
16467 , -81 , -205 , 1501946499.500297
16467 , -81 , -205 , 1501946499.5033963
16467 , -81 , -205 , 1501946499.5064886
16467 , -81 , -205 , 1501946499.509591
16467 , -81 , -205 , 1501946499.5126734
16467 , -81 , -205 , 1501946499.5157707
16467 , -81 , -205 , 1501946499.5203943
16467 , -81 , -205 , 1501946499.523567
16467 , -81 , -205 , 1501946499.526665
16467 , -81 , -205 , 1501946499.529755
16467 , -81 , -205 , 1501946499.5328493
16467 , -81 , -205 , 1501946499.5359945
16467 , -81 , -205 , 1501946499.539082
16467 , -81 , -205 , 1501946499.54217
16467 , -81 , -205 , 1501946499.545269
16467 , -81 , -205 , 1501946499.548374
16467 , -81 , -205 , 1501946499.5514565
16467 , -81 , -205 , 1501946499.5545652
16467 , -81 , -205 , 1501946499.5576575
16467 , -100 , -257 , 1501946499.5607445
16469 , -100 , -257 , 1501946499.5638416
16469 , -100 , -257 , 1501946499.5669317
16469 , -100 , -257 , 1501946499.5700202
16469 , -100 , -257 , 1501946499.5731182
16469 , -100 , -257 , 1501946499.5762124
16469 , -100 , -257 , 1501946499.5793166
16469 , -100 , -257 , 1501946499.5824063
16469 , -100 , -257 , 1501946499.5855038
16469 , -100 , -257 , 1501946499.5886085
16469 , -100 , -257 , 1501946499.5916965
16469 , -100 , -257 , 1501946499.5947943
16469 , -100 , -257 , 1501946499.5978863
16469 , -100 , -257 , 1501946499.6009738
16469 , -100 , -257 , 1501946499.6041083
16469 , -100 , -257 , 1501946499.6071975
16469 , -100 , -257 , 1501946499.6102836
16469 , -100 , -257 , 1501946499.613394
16469 , -100 , -257 , 1501946499.6164827
16469 , -100 , -257 , 1501946499.6195846
16469 , -100 , -257 , 1501946499.6227093
16469 , -100 , -257 , 1501946499.6258066
16469 , -100 , -257 , 1501946499.6288998
16469 , -100 , -257 , 1501946499.631988
16469 , -100 , -257 , 1501946499.635102
16459 , -173 , -223 , 1501946499.6381912
16459 , -173 , -223 , 1501946499.64128
16459 , -173 , -223 , 1501946499.6443958
16459 , -173 , -223 , 1501946499.647483
16459 , -173 , -223 , 1501946499.6505818
16459 , -173 , -223 , 1501946499.6536827
16459 , -173 , -223 , 1501946499.656777
16459 , -173 , -223 , 1501946499.6598692
16459 , -173 , -223 , 1501946499.6629577
16459 , -173 , -223 , 1501946499.666102
16459 , -173 , -223 , 1501946499.6691937
16459 , -173 , -223 , 1501946499.6722836
16459 , -173 , -223 , 1501946499.6754115
16459 , -173 , -223 , 1501946499.6784973
16459 , -173 , -223 , 1501946499.6815832
16459 , -173 , -223 , 1501946499.684682
16459 , -173 , -223 , 1501946499.6877685
16459 , -173 , -223 , 1501946499.6908588
16459 , -173 , -223 , 1501946499.6939926
16459 , -173 , -223 , 1501946499.697081
16459 , -173 , -223 , 1501946499.7001715
16459 , -173 , -223 , 1501946499.7032712
16459 , -173 , -223 , 1501946499.7063632
16459 , -173 , -223 , 1501946499.7094815
16459 , -173 , -272 , 1501946499.712568
16463 , -100 , -272 , 1501946499.715662
16463 , -100 , -272 , 1501946499.7187517
16463 , -100 , -272 , 1501946499.7218723
16463 , -100 , -272 , 1501946499.7250054
16463 , -100 , -272 , 1501946499.7280958
16463 , -100 , -272 , 1501946499.7311847
16463 , -100 , -272 , 1501946499.7342842
16463 , -100 , -272 , 1501946499.7373695
16463 , -100 , -272 , 1501946499.740481
16463 , -100 , -272 , 1501946499.7435765
16463 , -100 , -272 , 1501946499.7466655
16463 , -100 , -272 , 1501946499.7497544
16463 , -100 , -272 , 1501946499.7541888
16463 , -100 , -272 , 1501946499.7573316
16463 , -100 , -272 , 1501946499.7604258
16463 , -100 , -272 , 1501946499.763544
16463 , -100 , -272 , 1501946499.7666388
16463 , -100 , -272 , 1501946499.7697349
16463 , -100 , -272 , 1501946499.7728336
16463 , -100 , -272 , 1501946499.7759962
16463 , -100 , -272 , 1501946499.779087
16463 , -100 , -272 , 1501946499.782189
16463 , -100 , -272 , 1501946499.7852929
16463 , -100 , -207 , 1501946499.7900276
16446 , -127 , -207 , 1501946499.7931528
16446 , -127 , -207 , 1501946499.7962523
16446 , -127 , -207 , 1501946499.7993474
16446 , -127 , -207 , 1501946499.8024495
16446 , -127 , -207 , 1501946499.8055718
16446 , -127 , -207 , 1501946499.8086572
16446 , -127 , -207 , 1501946499.8117468
16446 , -127 , -207 , 1501946499.8148522
16446 , -127 , -207 , 1501946499.8179412
16446 , -127 , -207 , 1501946499.821031
16446 , -127 , -207 , 1501946499.8241785
16446 , -127 , -207 , 1501946499.8272846
16446 , -127 , -207 , 1501946499.8303745
16446 , -127 , -207 , 1501946499.8334801
16446 , -127 , -207 , 1501946499.836585
16446 , -127 , -207 , 1501946499.83967
16446 , -127 , -207 , 1501946499.842754
16446 , -127 , -207 , 1501946499.8458672
16446 , -127 , -207 , 1501946499.8489556
16446 , -127 , -207 , 1501946499.85205
16446 , -127 , -207 , 1501946499.8551488
16446 , -127 , -207 , 1501946499.8582401
16446 , -127 , -207 , 1501946499.8613486
16446 , -127 , -207 , 1501946499.8644493
16462 , -143 , -267 , 1501946499.8675518
16462 , -143 , -267 , 1501946499.8706512
16462 , -143 , -267 , 1501946499.8737488
16462 , -143 , -267 , 1501946499.8768415
16462 , -143 , -267 , 1501946499.8799322
16462 , -143 , -267 , 1501946499.8831189
16462 , -143 , -267 , 1501946499.8862212
16462 , -143 , -267 , 1501946499.8893113
16462 , -143 , -267 , 1501946499.8924317
16462 , -143 , -267 , 1501946499.8955357
16462 , -143 , -267 , 1501946499.8986297
16462 , -143 , -267 , 1501946499.9017196
16462 , -143 , -267 , 1501946499.904828
16462 , -143 , -267 , 1501946499.9079175
16462 , -143 , -267 , 1501946499.911007
16462 , -143 , -267 , 1501946499.9141045
16462 , -143 , -267 , 1501946499.9171968
16462 , -143 , -267 , 1501946499.9202862
16462 , -143 , -267 , 1501946499.9234493
16462 , -143 , -267 , 1501946499.9265478
16462 , -143 , -267 , 1501946499.929638
16462 , -143 , -267 , 1501946499.9327295
16462 , -143 , -267 , 1501946499.9358315
16462 , -143 , -267 , 1501946499.9389215
16462 , -143 , -11 , 1501946499.9420114
16465 , -107 , -236 , 1501946499.9451082
16465 , -107 , -236 , 1501946499.9482079
16465 , -107 , -236 , 1501946499.9512963
16465 , -107 , -236 , 1501946499.954396
16465 , -107 , -236 , 1501946499.957517
16465 , -107 , -236 , 1501946499.960609
16465 , -107 , -236 , 1501946499.9637
16465 , -107 , -236 , 1501946499.9667814
16465 , -107 , -236 , 1501946499.969866
16465 , -107 , -236 , 1501946499.9729564
16465 , -107 , -236 , 1501946499.9761002
16465 , -107 , -236 , 1501946499.979186
16465 , -107 , -236 , 1501946499.9822912
16465 , -107 , -236 , 1501946499.9853919
16465 , -107 , -236 , 1501946499.988508
16465 , -107 , -236 , 1501946499.9915926
16465 , -107 , -236 , 1501946499.994689
16465 , -107 , -236 , 1501946499.9977748
16465 , -107 , -236 , 1501946500.0008612
16465 , -107 , -236 , 1501946500.004005
16465 , -107 , -236 , 1501946500.007092
16465 , -107 , -236 , 1501946500.0101752
16465 , -107 , -236 , 1501946500.0132775
16465 , -107 , -236 , 1501946500.0163648
16465 , -107 , -222 , 1501946500.019482
16461 , -136 , -222 , 1501946500.0225985
16461 , -136 , -222 , 1501946500.0256963
16461 , -136 , -222 , 1501946500.0287867
16461 , -136 , -222 , 1501946500.0318742
16461 , -136 , -222 , 1501946500.035007
16461 , -136 , -222 , 1501946500.038094
16461 , -136 , -222 , 1501946500.04118
16461 , -136 , -222 , 1501946500.0442774
16461 , -136 , -222 , 1501946500.0473647
16461 , -136 , -222 , 1501946500.0504618
16461 , -136 , -222 , 1501946500.053576
16461 , -136 , -222 , 1501946500.0582163
16461 , -136 , -222 , 1501946500.0613484
16461 , -136 , -222 , 1501946500.0644505
16461 , -136 , -222 , 1501946500.0675535
16461 , -136 , -222 , 1501946500.0706375
16461 , -136 , -222 , 1501946500.0737343
16461 , -136 , -222 , 1501946500.0768237
16461 , -136 , -222 , 1501946500.0799088
16461 , -136 , -222 , 1501946500.0829983
16461 , -136 , -222 , 1501946500.086142
16461 , -136 , -222 , 1501946500.089228
16461 , -136 , -222 , 1501946500.0923355
16461 , -136 , -243 , 1501946500.0954347
16477 , -134 , -243 , 1501946500.0985355
16477 , -134 , -243 , 1501946500.101625
16477 , -134 , -243 , 1501946500.1047215
16477 , -134 , -243 , 1501946500.1078095
16477 , -134 , -243 , 1501946500.110897
16477 , -134 , -243 , 1501946500.1140285
16477 , -134 , -243 , 1501946500.1171193
16477 , -134 , -243 , 1501946500.1202056
16477 , -134 , -243 , 1501946500.123351
16477 , -134 , -243 , 1501946500.1264446
16477 , -134 , -243 , 1501946500.1295276
16477 , -134 , -243 , 1501946500.132621
16477 , -134 , -243 , 1501946500.1357229
16477 , -134 , -243 , 1501946500.1388116
16477 , -134 , -243 , 1501946500.1419044
16477 , -134 , -243 , 1501946500.1450353
16477 , -134 , -243 , 1501946500.1481276
16477 , -134 , -243 , 1501946500.151218
16477 , -134 , -243 , 1501946500.1543195
16477 , -134 , -243 , 1501946500.1574414
16477 , -134 , -243 , 1501946500.160536
16477 , -134 , -243 , 1501946500.1636333
16477 , -134 , -243 , 1501946500.1667252
16477 , -134 , -243 , 1501946500.169815
16477 , -133 , -245 , 1501946500.1729054
16461 , -133 , -245 , 1501946500.1760337
16461 , -133 , -245 , 1501946500.1791205
16461 , -133 , -245 , 1501946500.182215
16461 , -133 , -245 , 1501946500.1853168
16461 , -133 , -245 , 1501946500.1884365
16461 , -133 , -245 , 1501946500.1915278
16461 , -133 , -245 , 1501946500.194629
16461 , -133 , -245 , 1501946500.1977181
16461 , -133 , -245 , 1501946500.2008076
16461 , -133 , -245 , 1501946500.2039378
16461 , -133 , -245 , 1501946500.2070272
16461 , -133 , -245 , 1501946500.2101176
16461 , -133 , -245 , 1501946500.213215
16461 , -133 , -245 , 1501946500.2163045
16461 , -133 , -245 , 1501946500.2194285
16461 , -133 , -245 , 1501946500.222525
16461 , -133 , -245 , 1501946500.2256594
16461 , -133 , -245 , 1501946500.2287557
16461 , -133 , -245 , 1501946500.2318492
16461 , -133 , -245 , 1501946500.2349916
16461 , -133 , -245 , 1501946500.2380857
16461 , -133 , -245 , 1501946500.2411733
16461 , -133 , -245 , 1501946500.244275
16461 , -133 , -245 , 1501946500.2473667
16467 , -121 , -225 , 1501946500.2504709
16467 , -121 , -225 , 1501946500.2535858
16467 , -121 , -225 , 1501946500.25668
16467 , -121 , -225 , 1501946500.259771
16467 , -121 , -225 , 1501946500.2628603
16467 , -121 , -225 , 1501946500.2659917
16467 , -121 , -225 , 1501946500.2690847
16467 , -121 , -225 , 1501946500.2721915
16467 , -121 , -225 , 1501946500.2753086
16467 , -121 , -225 , 1501946500.2784016
16467 , -121 , -225 , 1501946500.281493
16467 , -121 , -225 , 1501946500.2846067
16467 , -121 , -225 , 1501946500.2876964
16467 , -121 , -225 , 1501946500.290789
16467 , -121 , -225 , 1501946500.2938795
16467 , -121 , -225 , 1501946500.296968
16467 , -121 , -225 , 1501946500.3000548
16467 , -121 , -225 , 1501946500.3031516
16467 , -121 , -225 , 1501946500.3062441
16467 , -121 , -225 , 1501946500.309351
16467 , -121 , -225 , 1501946500.3124387
16467 , -121 , -225 , 1501946500.3155553
16467 , -121 , -225 , 1501946500.3186462
16467 , -121 , -225 , 1501946500.3217335
16467 , -121 , -230 , 1501946500.3264096
16481 , -138 , -230 , 1501946500.329528
16481 , -138 , -230 , 1501946500.3326237
16481 , -138 , -230 , 1501946500.335729
16481 , -138 , -230 , 1501946500.3388252
16481 , -138 , -230 , 1501946500.341918
16481 , -138 , -230 , 1501946500.3450568
16481 , -138 , -230 , 1501946500.3481514
16481 , -138 , -230 , 1501946500.3512447
16481 , -138 , -230 , 1501946500.3543468
16481 , -138 , -230 , 1501946500.3574693
16481 , -138 , -230 , 1501946500.360561
16481 , -138 , -230 , 1501946500.36366
16481 , -138 , -230 , 1501946500.3667486
16481 , -138 , -230 , 1501946500.3698359
16481 , -138 , -230 , 1501946500.372928
16481 , -138 , -230 , 1501946500.3760633
16481 , -138 , -230 , 1501946500.3791537
16481 , -138 , -230 , 1501946500.383583
16481 , -138 , -230 , 1501946500.386703
16481 , -138 , -230 , 1501946500.3898013
16481 , -138 , -230 , 1501946500.3928976
16481 , -138 , -230 , 1501946500.3960602
16481 , -138 , -230 , 1501946500.3991585
16481 , -124 , -238 , 1501946500.4022548
16464 , -124 , -238 , 1501946500.4053755
16464 , -124 , -238 , 1501946500.4084702
16464 , -124 , -238 , 1501946500.4115865
16464 , -124 , -238 , 1501946500.4146898
16464 , -124 , -238 , 1501946500.4177873
16464 , -124 , -238 , 1501946500.4208846
16464 , -124 , -238 , 1501946500.424024
16464 , -124 , -238 , 1501946500.427125
16464 , -124 , -238 , 1501946500.4302251
16464 , -124 , -238 , 1501946500.4333246
16464 , -124 , -238 , 1501946500.4364522
16464 , -124 , -238 , 1501946500.4395442
16464 , -124 , -238 , 1501946500.44264
16464 , -124 , -238 , 1501946500.4457421
16464 , -124 , -238 , 1501946500.4488368
16464 , -124 , -238 , 1501946500.451935
16464 , -124 , -238 , 1501946500.4550674
16464 , -124 , -238 , 1501946500.45816
16464 , -124 , -238 , 1501946500.4612603
16464 , -124 , -238 , 1501946500.4643536
16464 , -124 , -238 , 1501946500.4674718
16464 , -124 , -238 , 1501946500.4705627
16464 , -124 , -238 , 1501946500.4736726
16464 , -124 , -238 , 1501946500.476767
16464 , -125 , -236 , 1501946500.479859
16464 , -125 , -236 , 1501946500.48295
16464 , -125 , -236 , 1501946500.4860878
16464 , -125 , -236 , 1501946500.4891798
16464 , -125 , -236 , 1501946500.4922864
16464 , -125 , -236 , 1501946500.4954085
16464 , -125 , -236 , 1501946500.4984994
16464 , -125 , -236 , 1501946500.5016139
16464 , -125 , -236 , 1501946500.504715
16464 , -125 , -236 , 1501946500.5078037
16464 , -125 , -236 , 1501946500.51089
16464 , -125 , -236 , 1501946500.5140193
16464 , -125 , -236 , 1501946500.5171201
16464 , -125 , -236 , 1501946500.5202103
16464 , -125 , -236 , 1501946500.5233314
16464 , -125 , -236 , 1501946500.5264633
16464 , -125 , -236 , 1501946500.529559
16464 , -125 , -236 , 1501946500.532652
16464 , -125 , -236 , 1501946500.5357606
16464 , -125 , -236 , 1501946500.5388525
16464 , -125 , -236 , 1501946500.5419428
16464 , -125 , -236 , 1501946500.5450792
16464 , -125 , -236 , 1501946500.548172
16464 , -125 , -236 , 1501946500.5512621
16464 , -125 , -239 , 1501946500.5543766
16467 , -127 , -239 , 1501946500.5575001
16467 , -127 , -239 , 1501946500.5605907
16467 , -127 , -239 , 1501946500.5636897
16467 , -127 , -239 , 1501946500.5667853
16467 , -127 , -239 , 1501946500.569876
16467 , -127 , -239 , 1501946500.5729682
16467 , -127 , -239 , 1501946500.576112
16467 , -127 , -239 , 1501946500.5792024
16467 , -127 , -239 , 1501946500.5822933
16467 , -127 , -239 , 1501946500.585391
16467 , -127 , -239 , 1501946500.5885038
16467 , -127 , -239 , 1501946500.5915933
16467 , -127 , -239 , 1501946500.5963778
16467 , -127 , -239 , 1501946500.5994942
16467 , -127 , -239 , 1501946500.6025977
16467 , -127 , -239 , 1501946500.605714
16467 , -127 , -239 , 1501946500.6088028
16467 , -127 , -239 , 1501946500.6118987
16467 , -127 , -239 , 1501946500.615039
16467 , -127 , -239 , 1501946500.6181302
16467 , -127 , -239 , 1501946500.6212223
16467 , -127 , -239 , 1501946500.624324
16467 , -127 , -239 , 1501946500.6274471
16467 , -127 , -225 , 1501946500.630537
16467 , -135 , -225 , 1501946500.6336405
16467 , -135 , -225 , 1501946500.6367316
16467 , -135 , -225 , 1501946500.6398237
16467 , -135 , -225 , 1501946500.6429214
16467 , -135 , -225 , 1501946500.6460607
16467 , -135 , -225 , 1501946500.649154
16467 , -135 , -225 , 1501946500.6522455
16467 , -135 , -225 , 1501946500.6553485
16467 , -135 , -225 , 1501946500.6584566
16467 , -135 , -225 , 1501946500.6615653
16467 , -135 , -225 , 1501946500.66467
16467 , -135 , -225 , 1501946500.6677763
16467 , -135 , -225 , 1501946500.6708698
16467 , -135 , -225 , 1501946500.6740081
16467 , -135 , -225 , 1501946500.6771023
16467 , -135 , -225 , 1501946500.6801944
16467 , -135 , -225 , 1501946500.6833103
16467 , -135 , -225 , 1501946500.686406
16467 , -135 , -225 , 1501946500.6894953
16467 , -135 , -225 , 1501946500.6925988
16467 , -135 , -225 , 1501946500.6957006
16467 , -135 , -225 , 1501946500.6987941
16467 , -135 , -225 , 1501946500.701892
16467 , -135 , -225 , 1501946500.7050228
16467 , -124 , -243 , 1501946500.708119
16453 , -124 , -243 , 1501946500.7112093
16453 , -124 , -243 , 1501946500.7143042
16453 , -124 , -243 , 1501946500.7174268
16453 , -124 , -243 , 1501946500.7205188
16453 , -124 , -243 , 1501946500.7236216
16453 , -124 , -243 , 1501946500.7267497
16453 , -124 , -243 , 1501946500.729841
16453 , -124 , -243 , 1501946500.7329338
16453 , -124 , -243 , 1501946500.7360668
16453 , -124 , -243 , 1501946500.7391627
16453 , -124 , -243 , 1501946500.742256
16453 , -124 , -243 , 1501946500.7453606
16453 , -124 , -243 , 1501946500.7484858
16453 , -124 , -243 , 1501946500.751594
16453 , -124 , -243 , 1501946500.7546945
16453 , -124 , -243 , 1501946500.7577872
16453 , -124 , -243 , 1501946500.7608805
16453 , -124 , -243 , 1501946500.7640674
16453 , -124 , -243 , 1501946500.7671626
16453 , -124 , -243 , 1501946500.770256
16453 , -124 , -243 , 1501946500.7733715
16453 , -124 , -243 , 1501946500.7764661
16453 , -124 , -243 , 1501946500.7795732
16453 , -124 , -243 , 1501946500.7826679
16461 , -134 , -225 , 1501946500.7857704
16461 , -134 , -225 , 1501946500.7888684
16461 , -134 , -225 , 1501946500.791966
16461 , -134 , -225 , 1501946500.7951024
16461 , -134 , -225 , 1501946500.7981958
16461 , -134 , -225 , 1501946500.8012867
16461 , -134 , -225 , 1501946500.804418
16461 , -134 , -225 , 1501946500.807508
16461 , -134 , -225 , 1501946500.810601
16461 , -134 , -225 , 1501946500.813699
16461 , -134 , -225 , 1501946500.8167934
16461 , -134 , -225 , 1501946500.8198872
16461 , -134 , -225 , 1501946500.8229792
16461 , -134 , -225 , 1501946500.8261464
16461 , -134 , -225 , 1501946500.82924
16461 , -134 , -225 , 1501946500.8323328
16461 , -134 , -225 , 1501946500.8354645
16461 , -134 , -225 , 1501946500.8385582
16461 , -134 , -225 , 1501946500.8416612
16461 , -134 , -225 , 1501946500.844767
16461 , -134 , -225 , 1501946500.847857
16461 , -134 , -225 , 1501946500.8509476
16461 , -134 , -225 , 1501946500.854086
16461 , -134 , -225 , 1501946500.857177
16461 , -134 , -227 , 1501946500.860282
16466 , -135 , -227 , 1501946500.8650029
16466 , -135 , -227 , 1501946500.8681254
16466 , -135 , -227 , 1501946500.8712218
16466 , -135 , -227 , 1501946500.8743267
16466 , -135 , -227 , 1501946500.8774493
16466 , -135 , -227 , 1501946500.8805382
16466 , -135 , -227 , 1501946500.8836393
16466 , -135 , -227 , 1501946500.8867307
16466 , -135 , -227 , 1501946500.8898208
16466 , -135 , -227 , 1501946500.8929145
16466 , -135 , -227 , 1501946500.8960578
16466 , -135 , -227 , 1501946500.8991513
16466 , -135 , -227 , 1501946500.9022489
16466 , -135 , -227 , 1501946500.9053524
16466 , -135 , -227 , 1501946500.9084752
16466 , -135 , -227 , 1501946500.911566
16466 , -135 , -227 , 1501946500.9146664
16466 , -135 , -227 , 1501946500.9177601
16466 , -135 , -227 , 1501946500.9208503
16466 , -135 , -227 , 1501946500.9239879
16466 , -135 , -227 , 1501946500.9271188
16466 , -135 , -227 , 1501946500.9302108
16466 , -135 , -227 , 1501946500.9333313
16466 , -135 , -247 , 1501946500.9364266
16478 , -122 , -247 , 1501946500.9395413
16478 , -122 , -247 , 1501946500.9426348
16478 , -122 , -247 , 1501946500.9457376
16478 , -122 , -247 , 1501946500.9488297
16478 , -122 , -247 , 1501946500.9519198
16478 , -122 , -247 , 1501946500.9550555
16478 , -122 , -247 , 1501946500.958151
16478 , -122 , -247 , 1501946500.961242
16478 , -122 , -247 , 1501946500.964354
16478 , -122 , -247 , 1501946500.9674435
16478 , -122 , -247 , 1501946500.9705648
16478 , -122 , -247 , 1501946500.9736664
16478 , -122 , -247 , 1501946500.9767609
16478 , -122 , -247 , 1501946500.9798558
16478 , -122 , -247 , 1501946500.9829473
16478 , -122 , -247 , 1501946500.9860845
16478 , -122 , -247 , 1501946500.989179
16478 , -122 , -247 , 1501946500.9922698
16478 , -122 , -247 , 1501946500.9954004
16478 , -122 , -247 , 1501946500.9984932
16478 , -122 , -247 , 1501946501.0015833
16478 , -122 , -247 , 1501946501.004688
16478 , -122 , -247 , 1501946501.0077825
16478 , -122 , -247 , 1501946501.012161
16467 , -129 , -235 , 1501946501.0153093
16467 , -129 , -235 , 1501946501.0184283
16467 , -129 , -235 , 1501946501.0215447
16467 , -129 , -235 , 1501946501.0246532
16467 , -129 , -235 , 1501946501.027798
16467 , -129 , -235 , 1501946501.030894
16467 , -129 , -235 , 1501946501.0340466
16467 , -129 , -235 , 1501946501.037146
16467 , -129 , -235 , 1501946501.0402446
16467 , -129 , -235 , 1501946501.043362
16467 , -129 , -235 , 1501946501.0464633
16467 , -129 , -235 , 1501946501.0495555
16467 , -129 , -235 , 1501946501.0526547
16467 , -129 , -235 , 1501946501.0557532
16467 , -129 , -235 , 1501946501.0588498
16467 , -129 , -235 , 1501946501.0619452
16467 , -129 , -235 , 1501946501.0650856
16467 , -129 , -235 , 1501946501.0681822
16467 , -129 , -235 , 1501946501.071276
16467 , -129 , -235 , 1501946501.0743845
16467 , -129 , -235 , 1501946501.0775063
16467 , -129 , -235 , 1501946501.0805986
16467 , -129 , -235 , 1501946501.0837011
16467 , -129 , -235 , 1501946501.0867958
16467 , -129 , -234 , 1501946501.0898867
16464 , -124 , -234 , 1501946501.0929902
16464 , -124 , -234 , 1501946501.0961251
16464 , -124 , -234 , 1501946501.099218
16464 , -124 , -234 , 1501946501.1023092
16464 , -124 , -234 , 1501946501.1054122
16464 , -124 , -234 , 1501946501.1085212
16464 , -124 , -234 , 1501946501.1116154
16464 , -124 , -234 , 1501946501.1147246
16464 , -124 , -234 , 1501946501.1178176
16464 , -124 , -234 , 1501946501.1209059
16464 , -124 , -234 , 1501946501.1240458
16464 , -124 , -234 , 1501946501.12714
16464 , -124 , -234 , 1501946501.1302302
16464 , -124 , -234 , 1501946501.1350412
16464 , -124 , -234 , 1501946501.138162
16464 , -124 , -234 , 1501946501.1412623
16464 , -124 , -234 , 1501946501.144368
16464 , -124 , -234 , 1501946501.1474934
16464 , -124 , -234 , 1501946501.1505866
16464 , -124 , -234 , 1501946501.1536858
16464 , -124 , -234 , 1501946501.1567805
16464 , -124 , -234 , 1501946501.1598728
16464 , -124 , -234 , 1501946501.1629643
16464 , -124 , -232 , 1501946501.1661155
16467 , -119 , -232 , 1501946501.1692061
16467 , -119 , -232 , 1501946501.1723146
16467 , -119 , -232 , 1501946501.1754205
16467 , -119 , -232 , 1501946501.1785116
16467 , -119 , -232 , 1501946501.1816173
16467 , -119 , -232 , 1501946501.1847222
16467 , -119 , -232 , 1501946501.1878188
16467 , -119 , -232 , 1501946501.1909149
16467 , -119 , -232 , 1501946501.194049
16467 , -119 , -232 , 1501946501.1971424
16467 , -119 , -232 , 1501946501.2002356
16467 , -119 , -232 , 1501946501.2033534
16467 , -119 , -232 , 1501946501.2064476
16467 , -119 , -232 , 1501946501.209546
16467 , -119 , -232 , 1501946501.212643
16467 , -119 , -232 , 1501946501.2157373
16467 , -119 , -232 , 1501946501.21883
16467 , -119 , -232 , 1501946501.2219236
16467 , -119 , -232 , 1501946501.2250586
16467 , -119 , -232 , 1501946501.2281525
16467 , -119 , -232 , 1501946501.2312467
16467 , -119 , -232 , 1501946501.2343597
16467 , -119 , -232 , 1501946501.237485
16467 , -119 , -232 , 1501946501.2405744
16467 , -135 , -235 , 1501946501.243672
16453 , -135 , -235 , 1501946501.2467678
16453 , -135 , -235 , 1501946501.2498605
16453 , -135 , -235 , 1501946501.252955
16453 , -135 , -235 , 1501946501.256088
16453 , -135 , -235 , 1501946501.259179
16453 , -135 , -235 , 1501946501.262303
16453 , -135 , -235 , 1501946501.2654088
16453 , -135 , -235 , 1501946501.2685184
16453 , -135 , -235 , 1501946501.2716074
16453 , -135 , -235 , 1501946501.274711
16453 , -135 , -235 , 1501946501.2778034
